-3.37,-9.18,3.06,-0.01,-0.03,0.04
-2.94,-9.77,2.98,0.01,-0.06,-0.03
-3.22,-9.57,3.14,0.08,-0.11,-0.05
-2.47,-8.90,3.26,0.01,-0.12,0.01
-3.26,-9.92,2.90,-0.15,-0.11,0.09
-3.18,-9.45,2.94,-0.01,-0.03,-0.01
-3.30,-9.41,3.33,-0.01,0.02,-0.01
-2.94,-9.53,3.33,-0.02,0.00,-0.04
-2.59,-9.22,3.26,-0.04,0.01,-0.07
-3.37,-9.96,3.18,-0.10,0.05,-0.02
-3.53,-9.61,3.22,0.01,0.02,-0.02
-3.06,-9.53,3.26,-0.05,0.01,-0.03
-2.39,-9.30,3.14,-0.08,0.01,-0.02
-2.55,-9.22,3.10,-0.06,0.01,0.04
-3.49,-9.57,2.90,-0.07,-0.01,0.05
-2.79,-9.96,3.10,0.06,-0.10,-0.01
-2.75,-8.90,3.22,0.04,-0.06,-0.00
-3.26,-9.49,3.10,-0.12,0.06,0.05
-3.06,-9.73,3.06,-0.06,0.08,-0.02
-3.14,-9.89,2.90,0.05,0.08,-0.04
-2.16,-9.02,3.33,0.10,0.10,-0.01
-3.37,-9.73,3.30,0.00,0.09,0.04
-3.18,-9.41,3.22,0.05,0.09,0.03
-3.18,-9.53,3.14,0.05,0.13,0.02
-3.02,-9.41,3.18,0.03,0.10,-0.01
-2.86,-9.38,3.26,0.01,0.11,0.02
-2.86,-9.26,3.26,0.01,0.10,0.05
-3.41,-9.45,3.18,-0.07,0.10,0.05
-3.06,-9.77,2.98,-0.04,0.12,0.01
-3.10,-9.26,3.26,-0.01,0.14,0.03
-2.98,-9.65,3.10,0.04,0.11,0.01
-2.90,-9.14,3.26,0.08,0.09,-0.00
-2.67,-8.98,3.22,-0.01,0.07,0.04
-3.49,-9.65,3.06,-0.08,0.11,0.04
-2.94,-9.34,3.06,-0.03,0.10,0.03
-3.10,-8.98,2.94,-0.03,0.06,0.01
-3.61,-9.34,2.90,-0.10,0.03,-0.00
-2.67,-10.00,2.75,-0.05,0.03,-0.06
-2.90,-10.04,3.18,-0.05,0.08,-0.09
-3.45,-8.71,2.79,0.03,0.03,-0.10
-2.71,-9.14,3.22,-0.03,-0.01,-0.01
-3.37,-9.57,2.90,-0.04,0.00,-0.03
-3.37,-9.85,2.86,-0.01,0.04,-0.08
-3.06,-9.22,3.18,-0.04,-0.01,-0.04
-3.49,-9.69,2.98,-0.10,-0.04,0.00
-2.98,-9.61,2.86,-0.04,-0.01,0.03
-3.41,-9.10,3.06,-0.03,0.03,-0.02
-2.94,-9.57,3.02,-0.14,-0.00,-0.04
-2.82,-9.34,3.06,-0.05,-0.01,0.00
-3.06,-9.38,2.98,-0.06,0.01,0.02
-3.18,-9.41,3.02,-0.12,0.01,-0.02
-3.06,-9.92,2.86,-0.18,0.01,-0.03
-3.18,-9.73,2.71,-0.07,-0.00,-0.00
-2.90,-9.57,2.90,-0.02,0.09,-0.00
-2.79,-9.73,2.55,-0.06,0.07,-0.02
-3.30,-9.14,2.79,-0.02,0.04,-0.01
-2.28,-10.63,3.22,-0.07,0.10,0.10
-3.45,-8.98,2.86,-0.16,0.10,0.07
-3.53,-8.63,1.77,0.20,-0.00,-0.18
-2.79,-8.51,2.59,0.20,0.01,-0.09
-3.06,-9.49,2.86,0.04,0.09,0.05
-0.90,-7.65,-0.16,-0.01,0.08,0.09
-3.65,-10.55,3.02,-0.07,0.19,0.03
-3.22,-10.12,3.84,-0.06,0.10,0.09
-3.18,-9.73,2.82,0.07,0.09,-0.05
-3.30,-9.02,2.59,0.04,0.12,0.02
-3.18,-9.26,2.59,-0.02,0.20,0.02
-2.79,-9.96,2.75,-0.03,0.18,-0.07
-3.10,-9.57,2.86,-0.01,0.16,-0.18
-3.49,-10.24,2.67,0.05,0.15,-0.10
-2.71,-8.94,2.90,0.18,0.14,-0.04
-3.14,-9.34,3.14,0.07,0.12,0.07
-3.69,-9.85,2.71,0.00,0.16,0.05
-2.82,-8.87,2.98,0.02,0.10,0.03
-3.18,-8.98,2.67,0.02,0.12,0.03
-3.37,-9.57,2.39,0.07,0.24,-0.00
-3.02,-8.67,2.86,-0.03,0.27,0.16
-3.96,-9.96,2.90,-0.18,0.19,0.13
-3.49,-9.77,2.90,0.02,0.08,-0.02
-3.45,-8.16,2.16,-0.04,0.04,-0.10
-2.71,-7.96,-1.06,-0.36,0.01,0.04
-3.45,-12.24,4.51,0.21,0.11,-0.15
-3.14,-10.90,3.45,0.28,0.18,-0.15
-2.94,-9.57,3.49,-0.08,0.10,-0.06
-2.86,-9.26,2.43,-0.16,0.09,0.02
-2.86,-8.98,2.20,-0.05,0.14,0.01
-3.61,-8.43,2.82,-0.17,0.06,0.05
-4.00,-9.02,2.79,-0.24,0.02,0.08
-3.84,-9.81,2.43,-0.30,0.03,0.16
-2.35,-8.98,1.10,-0.12,0.19,0.38
-4.12,-10.08,2.31,0.05,0.31,0.34
-4.12,-10.55,3.49,-0.09,-0.08,0.12
-4.04,-11.89,3.18,-0.13,-0.24,-0.11
-0.51,-12.59,0.67,-0.49,-0.36,-0.73
-3.18,-9.57,2.71,0.65,0.22,-0.33
-2.86,-8.39,2.86,0.68,0.09,-0.28
-3.06,-7.88,2.98,0.46,0.10,-0.23
-3.26,-8.59,2.47,-0.07,0.12,-0.14
-3.37,-9.45,2.31,-0.16,0.13,0.00
-3.65,-9.57,2.39,-0.00,0.14,-0.02
-3.33,-8.90,2.67,0.12,0.14,0.01
-3.33,-9.02,2.75,-0.03,0.20,0.10
-3.26,-9.53,2.67,-0.09,0.24,0.16
-3.41,-9.69,2.79,-0.02,0.27,0.17
-3.57,-9.49,2.75,0.12,0.25,0.16
-3.45,-8.94,2.94,0.14,0.23,0.18
-3.77,-8.83,2.82,0.06,0.22,0.22
-4.00,-8.94,2.79,-0.03,0.21,0.34
-4.04,-8.83,2.55,-0.05,0.18,0.45
-4.16,-9.02,2.43,-0.06,0.18,0.51
-4.47,-8.90,2.31,0.01,0.21,0.54
-4.51,-8.59,2.20,0.09,0.25,0.55
-4.47,-8.39,2.20,0.17,0.34,0.62
-5.10,-8.32,2.04,0.20,0.43,0.75
-5.33,-8.12,2.28,0.19,0.46,0.86
-5.45,-8.04,2.24,0.12,0.41,0.93
-5.53,-8.20,1.92,0.07,0.34,1.02
-5.96,-8.59,2.04,0.12,0.35,1.06
-6.28,-8.43,2.47,0.20,0.32,1.06
-6.39,-7.81,2.59,0.16,0.28,1.04
-6.59,-7.85,2.71,-0.05,0.20,1.04
-6.75,-7.73,2.75,-0.13,0.15,0.95
-6.59,-7.18,2.90,-0.10,0.03,0.82
-7.26,-7.22,3.02,-0.23,-0.06,0.78
-7.69,-7.26,3.10,-0.36,-0.10,0.71
-8.20,-7.53,3.10,-0.56,-0.16,0.64
-7.92,-7.41,3.10,-0.64,-0.22,0.47
-7.73,-7.22,3.06,-0.66,-0.21,0.37
-7.41,-7.14,3.14,-0.63,-0.18,0.34
-6.94,-6.94,3.10,-0.56,-0.13,0.28
-6.39,-6.55,3.06,-0.48,-0.08,0.23
-5.92,-5.92,2.94,-0.33,0.02,0.21
-5.77,-5.65,2.82,-0.24,0.15,0.34
-6.08,-5.61,2.59,-0.25,0.25,0.58
-6.43,-5.37,2.43,-0.28,0.28,0.79
-7.10,-5.73,2.08,-0.39,0.26,1.05
-7.34,-5.33,2.04,-0.50,0.28,1.19
-7.41,-5.14,1.80,-0.54,0.34,1.27
-8.43,-5.65,1.88,-0.57,0.41,1.49
-9.02,-5.73,1.80,-0.52,0.53,1.37
-8.94,-5.33,1.80,-0.24,0.59,1.30
-8.98,-4.82,1.69,-0.08,0.74,1.13
-10.28,-4.24,1.49,-0.05,0.85,1.20
-11.69,-4.71,1.57,-0.12,0.92,1.38
-11.53,-5.02,1.06,0.01,0.78,1.25
-10.59,-4.39,1.73,0.20,0.56,0.82
-10.04,-4.98,1.06,0.29,0.39,0.44
-9.85,-4.12,0.35,0.60,0.25,-0.07
-9.85,-3.88,-0.24,0.85,0.21,-0.16
-10.04,-3.53,-0.55,1.01,0.16,-0.17
-10.36,-2.75,-0.71,0.73,0.09,-0.21
-10.20,-3.14,-0.86,0.16,0.03,-0.12
-9.22,-3.69,-1.10,-0.01,0.02,-0.10
-8.98,-3.49,-1.14,-0.00,0.12,-0.18
-9.18,-3.73,-1.29,0.10,0.27,-0.25
-9.89,-3.84,-1.45,0.26,0.37,-0.33
-10.04,-3.02,-1.29,0.51,0.40,-0.40
-9.96,-2.59,-0.98,0.35,0.42,-0.47
-9.77,-2.59,-1.06,-0.00,0.40,-0.46
-9.65,-3.61,-1.69,-0.51,0.38,-0.22
-10.40,-3.96,-1.61,-0.65,0.36,-0.07
-10.43,-2.55,-1.41,-0.77,0.28,-0.28
-9.06,-3.18,-2.04,-1.20,0.34,-0.23
-12.00,-3.41,-2.20,-1.12,0.37,-0.33
-11.18,-3.80,-2.51,-0.94,0.26,-0.55
-8.51,-4.98,-2.71,-0.38,0.10,-0.28
-8.59,-4.04,-2.47,0.49,0.08,-0.22
-7.34,-1.65,-0.35,0.20,0.45,-0.34
-7.96,-4.12,-0.67,-0.37,0.53,-0.13
